id,label
f1594e042dbd4135,0.5
c4acac79bfd54ae4,0.5
f1bc5cee7cfbe74f,0.5
25e346e1b0340347,0.5
53b71602a81f5c52,0.5
6d2d4b17736e595e,0.5
f652427f39b6f10d,0.5
1437d0c59eca00af,0.5
d8980b5b1d68a4ee,0.5
442b8a915014e871,0.5
6a1e5bce20cbbd53,0.5
ec75dfc7e578543f,0.5
94cd35193b228a90,0.5
15617a2281e76896,0.5
ae22b29ad0d98702,0.5
3e5ee530dd802ab2,0.5
9304c1771978ab05,0.5
635d5bab100147aa,0.5
cf12cab6ff5fa6dc,0.5
cc7ce49efd47f0a0,0.5
20c507d578183dfc,0.5
e29e2bc7c3e6ef41,0.5
61e270d51cee0fe8,0.5
a1cf27e43a150760,0.5
9bdddc292578558b,0.5
fa0f0cb920abdb0c,0.5
95dc87b7553104b2,0.5
c268681605733a6e,0.5
57f8444d376ead3c,0.5
1eb08c4e2e2d0a0a,0.5
65f04a475e60bc71,0.5
54b86d86b2c582db,0.5
ac660728eb9adcbe,0.5
9dc70760c7a65427,0.5
707fa7577b28c00b,0.5
dfc0ad3ac006f7dc,0.5
d02c60d97c52824d,0.5
68735cd4123d2c31,0.5
e7fa76e1a52159ec,0.5
8e2a48702b61cf4b,0.5
7b4d442d12660d2e,0.5
1879fdf1618adb5c,0.5
28331b7b0b1598fa,0.5
c27a3cd35a718f85,0.5
003398b630719a7d,0.5
70b9137733db97b6,0.5
f0ea5635eb777479,0.5
e80ca1e08210095b,0.5
033b8feb5aaae03b,0.5
ac6a54139c7c9d37,0.5
ebc95757b2947172,0.5
2fcf426035785728,0.5
78996a14f02ebbe3,0.5
a87e26d221511c94,0.5
c5eddf448403ab6e,0.5
e8da0e67e35aa293,0.5
88b632eaf9356d3a,0.5
85571b011c6fcfaa,0.5
9013d63ab473f952,0.5
960cad37cffe68eb,0.5
e247eb8f78f75a9f,0.5
80eaa51c4c8a00ee,0.5
35849a3326fb87fa,0.5
d95e6b933db44247,0.5
c8d99c2ec6082321,0.5
c9aea5e1048b2e51,0.5
e01947dd147cbbce,0.5
ae79b75a13c928bf,0.5
ce571fad3257b3f6,0.5
a95633f51ef3a7b0,0.5
297c6928439e696a,0.5
a4d78fd9f9ffb303,0.5
2dbf5dac4bc14af2,0.5
484f57153280140c,0.5
db3d92a2887ed53d,0.5
0fcc2eaacbd92a61,0.5
3b06de421485ddad,0.5
3ab1395e200e5b42,0.5
8b607b6592065a8e,0.5
a58b1c259179dc09,0.5
a84f2ec64cddb96d,0.5
794ec7ff88727529,0.5
7bec4fd7e9a158f2,0.5
bb364b5bbcd978f4,0.5
89b648a5f0f0ab12,0.5
63de8d6c54817aa3,0.5
f379e9f71ba0c23e,0.5
a4d79f83a661fa2e,0.5
211b21d15b3b91a0,0.5
1186f6b426beed22,0.5
8dbf55afa93fb576,0.5
4c37d40f77654769,0.5
282449c18b62e5e6,0.5
12472f1c83854116,0.5
eb624c530d058714,0.5
916aa0618dc412d3,0.5
b9f7f01f0c234a62,0.5
d6a72e0c5f8c9277,0.5
888195334e946eb0,0.5
f1aaca6b558ffaf2,0.5
cfd7c6655e63d480,0.5
d54c579db2ee74b5,0.5
3d05c28ee2849928,0.5
88653ba09b9797ff,0.5
270649bc52035cbd,0.5
164c0240a44d6755,0.5
71d79d68a2b92f27,0.5
9bb25aadd2b3bdb4,0.5
b3c62935a53d8997,0.5
e850d24192f9e415,0.5
0834b059b33fe386,0.5
57cca7c7ea10b6ab,0.5
39483c2d8174f1ed,0.5
4df07eb70c71ec51,0.5
771b30a38c390789,0.5
65037a69f9336b3b,0.5
97bf39056279f7fa,0.5
1a2d12af54623039,0.5
e649d739e4cbe4eb,0.5
7c35e8ece8dd52b2,0.5
4f679f800c6abb6d,0.5
42a8a8ccd4f9f9e2,0.5
662eb31e5ca29cb7,0.5
39a75d0fc9a932b4,0.5
f80b6c96f9ca16ca,0.5
d1112438bc117eb4,0.5
2a23256f8a1b1dad,0.5
e3da84e292717dd8,0.5
b3da0bcad91df631,0.5
b7317d34b8035aa3,0.5
263b44530f890156,0.5
4908216a464f51c6,0.5
d0b576af5fedd973,0.5
d53abab056eabccb,0.5
9947a71c07c08013,0.5
e3f83e6765042b60,0.5
b5e1fe2cd612caf7,0.5
2c979dd3ae786b0b,0.5
37ebd133842ac652,0.5
8d7452fc00bad24b,0.5
be4d73360ad37873,0.5
40b14de62d50cd96,0.5
e8b95e5aac14d285,0.5
545aeb4e5c2808c7,0.5
3ea943e815e609c3,0.5
9c3663c00fb99ff6,0.5
6806a16705d54743,0.5
9658ef3f8e3ed080,0.5
72aca7fa36feebdf,0.5
dfe86e43c4930991,0.5
4f82ff5b5651d2f0,0.5
d13da56afbdee207,0.5
0dcdbb940af66121,0.5
0e09773245767eac,0.5
b186bc9610e2b533,0.5
d54841a2e0a4cca8,0.5
166c017caddab251,0.5
a23f0288384f2f2d,0.5
4886d310e5914363,0.5
41edfc6111e88f1f,0.5
0f33a4c86170e40b,0.5
19bac5bcc4414e66,0.5
88ddba34446d1ade,0.5
a8dfc97deea7f5fa,0.5
fbe5da4001a21c4a,0.5
8ea535444187b6ac,0.5
1be66765efbe9174,0.5
05f16b595e33f77b,0.5
3fb3259efef9eda0,0.5
43836f5657b092dc,0.5
26ac42441170201f,0.5
12a4ec2031ef6174,0.5
d8e7f33605a80ae3,0.5
d6bde3bc380d8735,0.5
9e0c178f3e852551,0.5
88a6149ecfb1f651,0.5
54a33fc8125490a9,0.5
2930f4f063583542,0.5
5092541f5024187c,0.5
e78a593c9b385330,0.5
a09be3a8eeceee6f,0.5
7010ac1b44772de3,0.5
49a17880c454c7c3,0.5
4e36cc0f1383ebd3,0.5
ebdb25864f6ce1b9,0.5
bdb72360a5581c6d,0.5
8c698e0fbcb6a090,0.5
9c350ea7550d8378,0.5
a8b88f7bb8ca6361,0.5
3d326c98287fba6f,0.5
f42c01d8b045f708,0.5
8e5d62b3ab696aaa,0.5
6224caf3c72e7ee3,0.5
926fddd6b2ee63aa,0.5
922cf50522b3b88b,0.5
7d0fb10204af6166,0.5
1a76fbd031e39a6b,0.5
fd68ea29d356dd75,0.5
03cc36191251ada1,0.5
99b5bb0b92d8a55a,0.5
aac02a9d632924f3,0.5
5d220b8e18201d3a,0.5
14fc1d6fe2d4e69a,0.5
35e119f52196b1ba,0.5
40f1234b5a30403c,0.5
d59ccb5d557c022e,0.5
0c385e728de38f99,0.5
f8683477a2ab2ade,0.5
511fe8f39056b9f0,0.5
c99c5d897170f156,0.5
9d753071d21e6c36,0.5
9e9289f66961c664,0.5
5f8b0d75fdfecea0,0.5
9dc13c482e059e6f,0.5
3f87fc97c66a3191,0.5
1b3f3ffb589858e3,0.5
5358785efbcfdaaa,0.5
57193bdf5b9a6b42,0.5
4ba6c061c5bcb057,0.5
218a85cad268eab4,0.5
f93dbe2cfff78101,0.5
a8481146cd533ccd,0.5
84b0e8fa750b7a33,0.5
fdcc76060f099b01,0.5
300a47eca14f8974,0.5
14218faebac40dda,0.5
6df2c2d2e3c3a7a8,0.5
73b49cfc1f3e9dfe,0.5
7f686a76e0a43e5a,0.5
bf81324a27520bde,0.5
f5d463ec64cf0b0d,0.5
7b0554b8ca04f697,0.5
e1b2fbbaa6be8596,0.5
1b881aaa4217102a,0.5
c212840fd1764342,0.5
ef314439dbb365d6,0.5
1772dc13f02d39b7,0.5
b9ed04801fc7a354,0.5
105a3d1544b0f94b,0.5
78654baca9d1378e,0.5
9bc2056512b6d4b6,0.5
09c4cf78e2e7adc5,0.5
b2555ae21207d05b,0.5
ae348fe15c764802,0.5
f0124c71b8a4ad33,0.5
b56dc4e690b38942,0.5
f780521ce14740f3,0.5
dc6f043604dd54fe,0.5
e07db4ab9d64f3ee,0.5
8afd23b140e4bcb6,0.5
11bdf36dc7a35404,0.5
4996a5c048b055d5,0.5
623d8021b7d32292,0.5
9eaa2f70288d4b3f,0.5
9b0054be7988059a,0.5
3952d82f6df456f1,0.5
8533f9a63a9367b1,0.5
391d9fb2c3bd6fbe,0.5
101b529dd70a1e11,0.5
85b19b6a46b45156,0.5
a4b17c05d90ca2b2,0.5
194ecba02d51bfb5,0.5
20a12da2d8890e93,0.5
2df9214ba1de660d,0.5
bd7e307eb75933e1,0.5
5e0b0dbe5ffe6e83,0.5
bf3a6cfc9a1f3c80,0.5
82ae8090ca11b2e6,0.5
4901ed9747386ca7,0.5
53084b49be13c52f,0.5
0263cc51aa1acd4c,0.5
41e313f2355b137c,0.5
51a37cfce403f12f,0.5
df4f484e6719459f,0.5
de7f255e061d07f9,0.5
741683772f1576c7,0.5
54c7fb2af01e96d6,0.5
24c542dab399c685,0.5
a1230bf06c58290d,0.5
900e15461a12870f,0.5
c089536a25834f70,0.5
afc3286b544f0040,0.5
c61465243a2221a5,0.5
cb1f20d4bb93c243,0.5
30725d20e5558b56,0.5
94ce3e10e75f90a6,0.5
48d0b89d569495d8,0.5
ff1ad6d36283f697,0.5
72be68b75d2c814b,0.5
e4b90062b12b7030,0.5
d6323a665e446722,0.5
2d37f4baed1667c1,0.5
05781aee37a18dac,0.5
de24d558a18a9f32,0.5
cb44379989560ff1,0.5
eb333ca8ccdad2c8,0.5
1d5cf29e044bf468,0.5
172401cbfcd665a3,0.5
8247761544773a90,0.5
5f2c0797f7cb831e,0.5
a7edbfd2acdf8ad0,0.5
fdcb685349aaef9b,0.5
1568e5a308c50e7b,0.5
53f5f1c7014efbaf,0.5
e992034fc58854a7,0.5
b1fc334e48e20c8a,0.5
ca9f6168acd90b8b,0.5
929bd47a71c6b958,0.5
f7ee05e2b2ea34e4,0.5
2f3fdc90e73536d0,0.5
b43f6d156041778c,0.5
6b0740f130757056,0.5
9f1200bd8ef18393,0.5
bf0849396acf9180,0.5
58f62b02898dcd7c,0.5
825b360a284d4a2e,0.5
0274228343b0c7cc,0.5
746ca6b736caea7b,0.5
69cadc81ce7e015c,0.5
295dc3bdd969b7cf,0.5
e0c7aeb2471c9ba6,0.5
a7c128e7baf08587,0.5
74ac5ce19092de45,0.5
5642496d768456f0,0.5
9568d09b37d48147,0.5
687eb07ac1ec9aba,0.5
1131d59f818ebfc7,0.5
70d46c4ad271dfcf,0.5
333d8235e3bd1acc,0.5
f9dc0ee30937f393,0.5
e2e48b863ea7d61c,0.5
96ad67d29a15ec47,0.5
998b0ea49069c858,0.5
cbf500fe483dca27,0.5
32889f39f5c7e4e1,0.5
f87241418df6147d,0.5
afed174cf13b9d7f,0.5
d52f3c40480519e8,0.5
67306d595867bdca,0.5
dc439b5c79486948,0.5
35089dcee9e9ba1c,0.5
61b5d6ef5f241490,0.5
45f5713dcef10264,0.5
2a3053d58302242a,0.5
0998f38d4d069491,0.5
accc2c8ae67e6063,0.5
9f5292cbd3806d79,0.5
1fb85b95e91ae45e,0.5
faa0394464cef2e8,0.5
af95309c63fadc79,0.5
b8b45d6732b08fb5,0.5
66966f55862259dc,0.5
608333309da6527a,0.5
36dc5921a7d84ed1,0.5
27813742ebfe2b33,0.5
211d5db960ca61c8,0.5
5b186ac0d11513b9,0.5
832d1c008bc3ef2b,0.5
7d4e4f8d7d40dcfc,0.5
f0dfb22c3a27665d,0.5
407451c452cc5d17,0.5
56928312feff0ba3,0.5
9454541a6582c13a,0.5
e6e2f33f21d593de,0.5
eaa2910769614f8e,0.5
127bd9796d970cc9,0.5
169858f0ea055525,0.5
47a3a9c393a619bb,0.5
d25e98683c74aa8c,0.5
4f2ec1f813538809,0.5
8e5753d72777a9ac,0.5
d9cef172341ac628,0.5
d2c6b2e087495365,0.5
5aab483da67d16b3,0.5
ad319fa45d964c5e,0.5
730d677b8c968e37,0.5
b1e38b684248bd0f,0.5
ccd097c32d7ca7c0,0.5
4cb0f5de29f8b8a8,0.5
902aa8ae7819a527,0.5
36cc1fd78eea46be,0.5
5b8a6b0aae157e06,0.5
d371f4cddd5ab580,0.5
a07311ae113f1cc7,0.5
8ff382f017152a6b,0.5
bfe18fe096f61209,0.5
97f3a3f55f767d91,0.5
a4058a2e4bbcaddc,0.5
6dbcfd20040642cf,0.5
42a6b3c10ef18f02,0.5
9d7f6f4e136504fc,0.5
0165f411bc818cb0,0.5
bffe1b12bbe69fb2,0.5
e01b40b1d6f30df0,0.5
3201c568d1d26470,0.5
0affa4eadbf1db83,0.5
ddd3b7b0ab9f40d9,0.5
ec738c2ec1bfcd80,0.5
906a954f8e1fea07,0.5
cdbfc59fb04fc180,0.5
2d4770eef88200b3,0.5
3d18600bcebb32aa,0.5
3e050322f92541d9,0.5
1221e13593768788,0.5
e7ea980a9b3cc8c4,0.5
398953f786ac4845,0.5
e8efc32edeaa174c,0.5
49f061e869ee997d,0.5
17668415b4ad9f20,0.5
81e71cda520c7c11,0.5
7c48e5537ec69161,0.5
7b6ba45bf7c43e21,0.5
9cdc08694020bc45,0.5
60a026b4a766753d,0.5
719db72fef47ca30,0.5
c0b5b808eb068fc6,0.5
b20616efa1e51758,0.5
d1c2190b7e54ae51,0.5
88d71cf388b60bf4,0.5
c2394a42025bd869,0.5
19b165b652dbcda4,0.5
c17841139e5914a5,0.5
5549a53bbf9d24be,0.5
2da830aa5b2812cb,0.5
fb36e8ea3112744a,0.5
3dcfee7f0efc084a,0.5
16a97d3860c22e1c,0.5
6322b2e3f7dca7db,0.5
a48ff3331f89fc6d,0.5
e07a96472008d97e,0.5
42af4fb223127bc3,0.5
4aa484762f1d25ae,0.5
c414fb964c9cbb8f,0.5
397cb89e6ab8a959,0.5
2e9d9d9e0a6af0ff,0.5
fc32ff9c59a22f95,0.5
5783d334ad7f831b,0.5
dbaa31f9fbbb6219,0.5
93eb228beb06de30,0.5
482d6bc5204e5ae1,0.5
7128efa4863f0362,0.5
ba5809f410734a94,0.5
a571eb5010a2e299,0.5
ad6cdd09fea09683,0.5
fa9d2cf12e72efce,0.5
a8ae0f9ef30ce81a,0.5
3b234a17219db0b1,0.5
25b24a0734045bd8,0.5
771f41a483c9f8a5,0.5
22a6c4ec274869d7,0.5
e48895820558223a,0.5
02c11767f29d0426,0.5
d686fd200c65923c,0.5
adfe117f01ca698a,0.5
69f3b49837e76dc6,0.5
2e72632e2ea73631,0.5
3207b91e24e27568,0.5
95f22517cd16a7c2,0.5
543936caa0e83a72,0.5
58c5c659df736b0b,0.5
997b65e2ca34d529,0.5
75bd9c566434eae8,0.5
14088d0f66d091e7,0.5
4014d97b63499622,0.5
f9d10471eb47111f,0.5
545fffb7628e26bd,0.5
9c45d75bebd4d820,0.5
f710caef77284ef1,0.5
e4bc3c14c4f4b1a8,0.5
392b17be6354d3a9,0.5
9cc8d07ee090f377,0.5
b2fbccdb690a2b84,0.5
291257ccaccf9d11,0.5
c9022a6ee3a5d7d8,0.5
19a688707e160732,0.5
84bef4f5323ebd93,0.5
a3e5e1903e0e9682,0.5
3b0297530613b732,0.5
ca0fa3062d6f947a,0.5
aba2a7eb167c6548,0.5
7dace0a49f811059,0.5
522ed32d9fdf2d72,0.5
8771c418cc219aa1,0.5
1b8f8b528f041137,0.5
a9112add272578cc,0.5
e722b584b816d2f4,0.5
324dcb8fa3962b96,0.5
ee84f939a7ab4e14,0.5
f7a5683abeeb512e,0.5
788dec8bb41081b9,0.5
20880910f50c0159,0.5
a55d2babd6ac6e05,0.5
7c5af2b41b2f1889,0.5
af9599e0e687edff,0.5
96de608fb997caee,0.5
ef99f60d68f58a7e,0.5
59d2159096523cdb,0.5
606abd74dcfa442e,0.5
20fdb4917e7e9401,0.5
a3a5ff27339bb075,0.5
b5ecb5c63b48ec75,0.5
0a039166594e063a,0.5
62bfe04683f51a3c,0.5
b430c4d5161b59db,0.5
a385f4145be5f5d0,0.5
904e0bfdad64bd43,0.5
0f4074528657c491,0.5
39e4468b2f4b7935,0.5
9125b00413b353d6,0.5
fafd8063bc5f5cec,0.5
6b06401ff364064a,0.5
e5c9addac3faca6d,0.5
d12807d748517f6e,0.5
828de307532bb29a,0.5
2799da617b3128ab,0.5
7b6d6ea6d9feff86,0.5
0627c402fd75fb9d,0.5
a1bb99f3b749279f,0.5
ceac2c53c27234d5,0.5
9b3de1b793447910,0.5
76a426cfc81a4d2d,0.5
abac3cc21ba1b309,0.5
4e8b9323fa254334,0.5
1a4205578a28486e,0.5
fa7dfc3f7d4a1344,0.5
340b1651b36c8645,0.5
73cf2e26157ed703,0.5
87add43c2ce1b06e,0.5
01717bfb5b3542c8,0.5
70ca05c9213444aa,0.5
0684a9a80bfd34b3,0.5
8c2ae373e2809c29,0.5
331341a7f1c33272,0.5
97078c12c161c701,0.5
4ddffb1d8861cc54,0.5
2dbc5e3027b4817b,0.5
8fcb717c71bb3cfc,0.5
58ed220fa88a029b,0.5
fcad4ebd837b0031,0.5
0792e52fe2c9b711,0.5
576de6970c4ba90c,0.5
930888a00b16e315,0.5
bb00b59f720aadc8,0.5
05aad23e028bea27,0.5
0ccaef7346d2eebe,0.5
bc31c0a97c89dac1,0.5
239478b0c695aad2,0.5
6d59238e91d3c6d6,0.5
02b6f6002980042e,0.5
0164fc5fb575ee2b,0.5
d8ba5ce01fe8a09d,0.5
173b378df818b167,0.5
7f5edae9b09a208c,0.5
0b5662c2a594c20c,0.5
55ba1dbed1a641ea,0.5
c944ecb134192652,0.5
3984b7d478aec2b1,0.5
f6ff304e4f459ab4,0.5
a49951ac9b42ceab,0.5
4b48ddb6a65e584b,0.5
624009526008e265,0.5
9ca1f3fd0ed031b3,0.5
dd7e10345355a17c,0.5
a324ae18d57bb12f,0.5
f3aede6892999fdd,0.5
798f779dbd13fb6c,0.5
21481b4c28f91b47,0.5
8529066c088169cd,0.5
7e93ed2093de4112,0.5
51687c7ba8a553be,0.5
4ad8b585409698e6,0.5
eca2dbbd4829118c,0.5
7a9bea3f50549e57,0.5
e53cb4d81fe012e8,0.5
25e3af07b73ccb43,0.5
939b59f220b94ec8,0.5
9618c75bab14bdc4,0.5
2ac483615d4696d4,0.5
b357b45b22852d5f,0.5
eed158b983054ab2,0.5
25b699ec3d33020b,0.5
fabe692869cbf6a8,0.5
e30cdc55701f891d,0.5
4e247c59738e0754,0.5
eb6c93bf83ef9f01,0.5
4b2a51b89182eb2f,0.5
920800c7a752c35e,0.5
00e3f3638706ad20,0.5
3b68344f608e8cf6,0.5
bd0092d0e87dd02b,0.5
d3020752ddea13e5,0.5
679a41beeaebf503,0.5
7fcec9e71dcf18cc,0.5
735724a234bf2816,0.5
31cdf3e24ce53af5,0.5
58b83792be0f6321,0.5
2a84a58cf96025f5,0.5
9fcedeea63586bf0,0.5
d9de7aba8c682fda,0.5
08572215a3892815,0.5
b488884763d551a2,0.5
c30e80405d6e58b2,0.5
0c86a250e70f6eb2,0.5
a11c15fcf4597f82,0.5
2caedcb4ee1a4103,0.5
f91d05eaa3df539e,0.5
8bba0a98ae140af5,0.5
a987e81632676043,0.5
f50807d17b5c038f,0.5
ee12454070596716,0.5
b6e0190c3e5766ef,0.5
a57b30735e272a29,0.5
ca66fe2ee058013e,0.5
1969a8349757d32d,0.5
a5bad4f4702eb96b,0.5
2f4ee5ef7a9e32ab,0.5
abb1f9350d96ed70,0.5
8a663152856f606b,0.5
5965e2be33eecfc3,0.5
75414a1e69d6f205,0.5
0d6362f82430762d,0.5
cded8976cdbec569,0.5
2f21d9cb88d7004a,0.5
bd0809d01c93396d,0.5
d368fd4152e904a0,0.5
7a088b0bef4cb74c,0.5
dad9460a25f9913b,0.5
50f138449e3fe2e8,0.5
53eecae41b9614fd,0.5
c88755b5796bc0c9,0.5
1b2bf22690f55b23,0.5
4c0b6078692f7c89,0.5
d310596293c8f04c,0.5
3a724ceda4c76f9c,0.5
57c2219b4f1a0a5a,0.5
6069a9ccdba45516,0.5
504a8185dad726d7,0.5
c950477e87d58094,0.5
9f1e86207b2be555,0.5
69051b19215e3e0a,0.5
7f70b72d97083c7b,0.5
61279ec74a6d3645,0.5
4a35368f7daabf53,0.5
8730f5f1237b818b,0.5
f9492b545b552f5b,0.5
a5e99c4117b486a0,0.5
c10ccbadcdafc1cc,0.5
e0d15a865fdfb988,0.5
eb916f460ee1b545,0.5
1b7bb61fe350c5ec,0.5
03e5516590f20096,0.5
18e0a9eb3145a82b,0.5
39cab30b8f09a081,0.5
dd47b13d3aa2de79,0.5
6a431bf1b07deab0,0.5
2b0db9b43f8d905b,0.5
363b638b117d0e37,0.5
87518c28a26f4d41,0.5
3e73b6c86098ef20,0.5
f7580d024f627389,0.5
626946bf85055423,0.5
1d4ec81574db910c,0.5
eb3384eb6ec0ee10,0.5
ba1a0a18164d2ed4,0.5
8736a356e18687f9,0.5
f66ad6f9a0d13057,0.5
6781beeb2a94c80b,0.5
45ec50d9e9b762dc,0.5
f993d49be31858db,0.5
68630d40b3d8c8a7,0.5
790d0e863cbc896c,0.5
6b9f40e1b5440454,0.5
5bd12aaf1d87cfb6,0.5
9593f8af8e49622c,0.5
7787873ef39eb65f,0.5
3b43be2428bd133c,0.5
51614174133f7405,0.5
90ef1be7933c7d32,0.5
b9b0bc5968838ca2,0.5
34854ac0b59be9cb,0.5
552972fc397a3d7b,0.5
538cce811be930f6,0.5
3684947575a87995,0.5
3458934dca749c27,0.5
777593519303d6bc,0.5
c998d0d7e544f18a,0.5
a23ad55fcdc44126,0.5
628f59b52e0f1abb,0.5
f55fd4a896009b37,0.5
891966bf8125b263,0.5
31a036f4acb27daa,0.5
b329a2756c4e7e5c,0.5
4abec7b3aa11b00d,0.5
506d7e6eca5fce8a,0.5
93767eb66242b1fc,0.5
f07f619af08f71e3,0.5
067779ad870efb29,0.5
5772509431f3d5d1,0.5
562161d24bca87e5,0.5
f3e2eded68a25564,0.5
4e9f50f16ba04465,0.5
a4208a55db792b95,0.5
9540d1c34ce10213,0.5
3b047ea1a379c251,0.5
90c24520deb11d2d,0.5
174bf54853f8e212,0.5
e32af9607e1574ac,0.5
177d7eaf2ebe4bb3,0.5
1d3872dea5918cf8,0.5
b6641f418df5107a,0.5
7b0a91f0c2754446,0.5
3074d01b6d512da1,0.5
a1ded8ab2ac8cbc3,0.5
99d24231acc81bda,0.5
ff0efc6b635f0dfe,0.5
4b26bc2a5271e828,0.5
323cc294321346a4,0.5
1c5da1e20342a0bf,0.5
4f414677966cf8e5,0.5
a08962f7cf8ef6ea,0.5
e6778d3ce59810c5,0.5
944d32b8f9e9db1a,0.5
e5c8bee2002b6ca3,0.5
fcc9190b336ccdc9,0.5
d8c0de2ec20dd583,0.5
fb55a45c51379250,0.5
d6e81f789123be62,0.5
2653ffee6d9f5abd,0.5
daf885e44112d6f2,0.5
a75fbb195a5c31b4,0.5
d6946d6a1e5de8e0,0.5
262eea09fa9fdd15,0.5
0661f0f9daa76a96,0.5
3796742963319893,0.5
b7d31b3502739b04,0.5
ca3ab2b2441679fe,0.5
6ff3c95261a2e60c,0.5
296198ef516bccfc,0.5
fd7387d23f2c2e12,0.5
705f7c9f6f9a1ddb,0.5
664080d9a44e09d5,0.5
d7bfb116b3f0171e,0.5
df7650f2e15b685c,0.5
13d553333a49e1fc,0.5
d60997f0da2b3161,0.5
e3dc5b0748d9d1be,0.5
126cc7a3354c3a59,0.5
68c831e307f80c40,0.5
4c10437c6f1f749e,0.5
4de56fff18170df4,0.5
93ee64e43ea9b0ac,0.5
622e27b7a834d371,0.5
8283fa9a80b68052,0.5
3cbb48910802e9b0,0.5
898c4451fed60e39,0.5
560b7b7af9fe8dd1,0.5
bcc595e893e2a797,0.5
cb2fa098224a9f0b,0.5
9e2a88f835bbb5df,0.5
07e1bd9a166bc257,0.5
10fdd890be2462d8,0.5
34a7adccbdf4dbe6,0.5
5dca94f6e13922ed,0.5
be032af3265ed2f8,0.5
afebc493854ff065,0.5
755bf2132b96ea88,0.5
11b6872eb913fe4d,0.5
5a73131a74b5e6f1,0.5
a1445f34ce4c970c,0.5
c84303c64f096b4d,0.5
ee5a57da13fbcab4,0.5
9e237fe51b937f8b,0.5
04c0ce452fa54511,0.5
e4cc4cfb493c102c,0.5
13ec6848e5d8c7ec,0.5
8b117511fb3c0bb5,0.5
45109a7dafad71a4,0.5
be5d51769b283a70,0.5
4b049c030fc355f2,0.5
e1b125afa19663b9,0.5
7f5ee99bec52fb31,0.5
0ea477a7bb524c43,0.5
b2ef814029a4593b,0.5
54642bb90de7c651,0.5
5562db51544efda6,0.5
8c3fc61ec6b0570c,0.5
19990ada3d732a59,0.5
d4a097538c2270df,0.5
a8e6780d12272bb2,0.5
0de7c0afdf2ac64d,0.5
ec3a682eb391eb7a,0.5
de499b3d3aa77620,0.5
bb95d7738f26c137,0.5
76de6c48fb303a99,0.5
f54db052a2c1bf61,0.5
d2b45f024d0f9012,0.5
26693e446f60e43c,0.5
00fedb2a014dd220,0.5
8b353042d65300c8,0.5
90c55b1f3ca98c5b,0.5
b874c35d79d74f6c,0.5
d482eb847a0a40c6,0.5
fc4d3a97478802f1,0.5
0a7a2b85838db506,0.5
c697f27fe38b040c,0.5
a4d2009627d556d9,0.5
1c403f2124470ed4,0.5
33627e42df750fa3,0.5
ba9bd925e360f225,0.5
ea28b791d0295ad0,0.5
d149d439304c8705,0.5
536b709bf5515eeb,0.5
88c0a8061e7a3795,0.5
8764acb490f19b62,0.5
417f76acebadcb48,0.5
475869c5be3c507b,0.5
3ef8009767c7fa25,0.5
b554efed5fb706fa,0.5
84da50183b024285,0.5
a4b1d18f46aa981c,0.5
9b47e555a004cdae,0.5
ef262814960ff13f,0.5
5c0868ac8eafc7f9,0.5
db15a0f6f796aefc,0.5
9e813d48e7fed678,0.5
7e45e93f027eadd9,0.5
bba24189518e4411,0.5
80cba429bade3fd1,0.5
ea2c64045d0a1c12,0.5
6eea65bf31a2bde4,0.5
986a532aee033e7a,0.5
d254bc6437766f3e,0.5
3c2c4044a5a205b7,0.5
d1698b7f7ce2ac63,0.5
5615043a1f36b137,0.5
fcb9321c88377fa5,0.5
885250c55edfcb6f,0.5
f48232723a1bd05d,0.5
27b4eb77530a112c,0.5
98a1669bde0eac7b,0.5
c85cfc3341c8708c,0.5
8043ae38af9b3ce5,0.5
babccd7388fd8c21,0.5
28aeae730b623cab,0.5
4bf1da87dd838f3f,0.5
8da93da167404e45,0.5
4a0a3077b5581645,0.5
bfa2d19017923568,0.5
5f6e00c966c5f59f,0.5
52c9dbfce9f1b95b,0.5
cdfc3b9f626b0845,0.5
5e6ad4f66342dce9,0.5
42b0a534c0da50ab,0.5
e454a16a94a43530,0.5
1b6c9c3629bff42e,0.5
3d4ea2f562e04d67,0.5
e5e88946dd245e5b,0.5
7c08fe11ea59472e,0.5
48716b8ef3837856,0.5
22cb220fb3d03ef0,0.5
ad38c3a4c4f92dd2,0.5
439506f46710d418,0.5
e6d46d90ae71b635,0.5
cc306ba2474886f5,0.5
c3dbfacba8b29888,0.5
3349746bf536b40c,0.5
254dff7f2f5e27da,0.5
5f715d9d99d8aef8,0.5
28877bba74273a2c,0.5
0837f11e1dc53f72,0.5
700d9c6e6406ca13,0.5
6e0d475eeeff64fb,0.5
36ba7c400d24c8ad,0.5
8c371f8737f1a2dc,0.5
163b4afe1f475ea0,0.5
2e2c632a9af9b807,0.5
a891091666dc0643,0.5
a990b188a8200e9e,0.5
e0da7835cc3694da,0.5
6965bd28dc460b44,0.5
84b4fd2717d4bf2c,0.5
0544118474e570be,0.5
2437b2d4a2e8ae82,0.5
647299fb2ba00e43,0.5
7372537f1eba1dab,0.5
8854c27e996efd14,0.5
380235b034a986da,0.5
a2d407f16ff373fe,0.5
0ed19a3a868aaa3c,0.5
c173b6242dff9b1c,0.5
2043889f64f744b8,0.5
19989bc6ef928517,0.5
d0665c65b0cf8d5d,0.5
2b072792e895a81c,0.5
c531857150c9674b,0.5
bb56bbe97134a4d1,0.5
3e062b6117c4918a,0.5
a58a4c24d35bd7fa,0.5
